,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,11.157352447509766,0.15767452120780945,10.72514533996582,0.972037672996521,0.020191391929984093,-0.09720811247825623,0.045432209968566895,0.011377569288015366,0.000217437744140625,-0.00043078264570795,0.002223066985607147,1.0924750881713408e-07,-0.016649993136525154,0.03542244806885719,8.137316598322286e-08
0,11.268457412719727,0.16005022823810577,10.714056015014648,0.9770946502685547,0.021487681195139885,-0.09718960523605347,0.0430925227701664,0.011322611011564732,0.00026226043701171875,-0.000437008187873289,0.0028112700674682856,1.1083563578040412e-07,-0.021092945709824562,0.022175630554556847,6.25853886049299e-07
0,11.386015892028809,0.16270972788333893,10.702383041381836,0.9821223020553589,0.022831149399280548,-0.09717103093862534,0.04058363661170006,0.01100850198417902,0.000240325927734375,-0.0006535336142405868,0.002799505367875099,1.1673443367499203e-07,-0.011870048008859158,0.025148196145892143,-8.813340741653519e-07
0,11.501198768615723,0.1654553860425949,10.691001892089844,0.9866970181465149,0.02409406751394272,-0.09714764356613159,0.03750043362379074,0.010545223951339722,0.00024890899658203125,-0.0007014826405793428,0.0031131377909332514,1.106891858171366e-07,-0.012069582007825375,0.014410639181733131,-6.566432375620934e-08
0,11.619866371154785,0.1684211790561676,10.679328918457031,0.990979015827179,0.025323940441012383,-0.09712088108062744,0.03378891944885254,0.009919947944581509,0.00023746490478515625,-0.0007849892135709524,0.0033731067087501287,1.0895076485439859e-07,-0.007498039864003658,0.006793904583901167,5.013466761738528e-07
0,11.739020347595215,0.17152975499629974,10.667684555053711,0.9947890043258667,0.0264707300812006,-0.09709437191486359,0.02968738041818142,0.009170763194561005,0.000217437744140625,-0.0008232938125729561,0.0034780139103531837,1.2032271001771733e-07,-0.005161276552826166,0.0002965151215903461,2.6208527970084106e-07
0,11.858599662780762,0.1747710406780243,10.656049728393555,0.998056173324585,0.02754051797091961,-0.09706556797027588,0.02475067973136902,0.008659477345645428,0.0001964569091796875,-0.0006742788827978075,0.0038858347106724977,1.0917880644001343e-07,-0.008566654287278652,-0.013254229910671711,4.996209668206575e-07
0,11.978537559509277,0.17813681066036224,10.644414901733398,1.0007878541946411,0.02854134887456894,-0.09709358215332031,0.020930495113134384,0.007999044843018055,-0.0006322860717773438,-0.0007225073059089482,0.0029284018091857433,1.1189003856770796e-07,-0.0042079477570950985,-0.0010415097931399941,4.5480925336960354e-07
0,12.098773956298828,0.18161650002002716,10.632780075073242,1.003030776977539,0.02942473627626896,-0.09710050374269485,0.01647076942026615,0.006690275389701128,0.00013256072998046875,-0.0010178170632570982,0.0033255531452596188,1.1679103550932268e-07,0.006739810109138489,-0.01857667788863182,-4.6414464804911404e-07
0,12.219246864318848,0.18519282341003418,10.621145248413086,1.004712462425232,0.03015678934752941,-0.09707707911729813,0.011650354601442814,0.005539046600461006,0.000156402587890625,-0.0008855300839059055,0.00337983388453722,1.1416328504765261e-07,0.002602808177471161,-0.024725662544369698,-2.4094697437249124e-07
0,12.345924377441406,0.1890334188938141,10.608928680419922,1.005902647972107,0.030779793858528137,-0.09705796092748642,0.007467601913958788,0.0043805791065096855,0.00011348724365234375,-0.0007941880612634122,0.0025714696384966373,1.160822833412567e-07,0.0021638337057083845,-0.017042212188243866,1.9137598883389728e-07
0,12.469697952270508,0.192849799990654,10.597002983093262,1.0065739154815674,0.03125210106372833,-0.09704329818487167,0.003592635039240122,0.003331568092107773,8.58306884765625e-05,-0.000706637219991535,0.0024032590445131063,1.1793714094210372e-07,0.0034541527274996042,-0.02362114191055298,-3.6137672054792347e-07
